,当前学区房价格,教育花费(千元/年),时间成本(分钟),占有教育资源,学校,学区,教育花费效率,时间成本效率,学区内教育资源占有差别,西城区教育资源占有差别,小区,户数
894,131274.42885998441,128.32585038457998,5.8,10.0,炭儿胡同小学,大栅栏-椿树-天桥学区,-0.129082723020156,-6.880466472303207,-15.27700044612078,-24.29681425651134,三井胡同小区,36
895,127305.06557245317,125.91048161969746,20.15,38.66666666666666,北京第二实验小学广外分校,广安门外学区,0.12589151440370086,-0.5315614617940205,6.099121181323596,4.369852410155318,红居街社区,192
896,118209.83645953129,115.57062753216958,3.75,38.66666666666666,北京第二实验小学广外分校,广安门外学区,0.138796625245532,-2.9090909090909123,6.099121181323596,4.369852410155318,红居街12号院,362
897,152829.86723943756,150.83085598320767,33.05,22.000000000000004,北京市第十三中学附属小学,什刹海学区,-0.019589516248201513,-0.8291203235591508,-19.00249687890138,-12.296814256511336,后小井胡同小区,8
898,181155.46879532817,177.02570729425483,2.5833333333333335,24.666666666666668,西什库小学,什刹海学区,0.0,-9.866666666666667,-16.335830212234715,-9.630147589844672,西什库大街74号院,38
899,167281.45862793757,164.940233687628,31.766666666666666,18.0,新世纪实验小学,大栅栏-椿树-天桥学区,-0.04437444762009006,-0.9889531825355077,-7.2770004461207805,-16.29681425651134,永定门内西街北里,90
900,178833.08305012505,174.7583156434981,4.45,24.666666666666668,西什库小学,什刹海学区,0.0,-5.648854961832061,-16.335830212234715,-9.630147589844672,西什库大街37号院,202
901,193629.07901826568,189.20394242711316,6.766666666666667,24.666666666666668,西什库小学,什刹海学区,0.0,-3.690773067331671,-16.335830212234715,-9.630147589844672,西什库大街19号院,216
902,123099.84545217191,121.80484111186449,14.116666666666667,28.666666666666664,北京市第十五中学附属小学,陶然亭-白纸坊学区,0.037347847430237564,-1.472684085510689,1.4040896350808367,-5.630147589844675,右安门内大街电信宿舍,192
903,40159.98615825001,40.82899768602265,21.45,27.999999999999996,三义里小学,广安门外学区,0.12758987057591378,-0.9984399375975042,-4.567545485343064,-6.296814256511343,瑞莲馨苑,126
904,178678.9720514532,176.06785399327478,20.533333333333335,89.33333333333333,黄城根小学官园分校,新街口学区,0.4007496938516138,1.9559902200488992,39.143086172344695,55.03651907682199,宏大胡同小区,108
905,124056.67373957817,122.73901170542496,19.183333333333334,38.66666666666666,宣武师范学校附属第一小学,陶然亭-白纸坊学区,0.12958716589891806,-0.5584642233856899,11.40408963508083,4.369852410155318,右安胡同乙7号院,84
906,225378.6249359532,221.66165909746982,20.816666666666666,0.0,雷锋小学,什刹海学区,-0.11918680223214477,-2.379421221864952,-41.00249687890138,-34.29681425651134,后马厂胡同39号院,89
907,99122.8542501094,98.39562506146682,20.733333333333334,22.000000000000004,志成小学,新街口学区,-0.03186286098344268,-1.32364810330912,-28.19024716098863,-12.296814256511336,后广平胡同小区,90
908,79757.13214743753,78.0284832581862,6.45,10.0,炭儿胡同小学,大栅栏-椿树-天桥学区,-0.23160992885473472,-6.178010471204188,-15.27700044612078,-24.29681425651134,西杨茅胡同小区,3
909,86413.3871944219,84.52711818565798,2.15,38.66666666666666,宣武师范学校附属第一小学,陶然亭-白纸坊学区,0.20050557070878347,-5.161290322580651,11.40408963508083,4.369852410155318,宏建北里,288
910,243790.19894250008,239.6372470315417,23.283333333333335,35.333333333333336,西单小学,金融街学区,0.04742139666188646,-0.6034482758620688,-4.497901173359779,1.036519076821996,西兴盛胡同小区,16
911,116750.47230689066,115.60582112266347,18.183333333333334,30.666666666666664,宣武回民小学,广安门内-牛街学区,0.05946352049620373,-1.0313075506445675,-3.4227319614665106,-3.6301475898446753,沙栏胡同小区,60
912,195430.16755926568,190.96238119146224,0.5333333333333333,22.000000000000004,北京市第十三中学附属小学,什刹海学区,-0.015129271732345611,-60.74074074074073,-19.00249687890138,-12.296814256511336,西煤厂胡同小区,4
913,180961.15492743754,179.02599477875583,19.95,42.666666666666664,北京第一实验小学前门分校,大栅栏-椿树-天桥学区,0.10954077444942105,-0.33557046979865796,17.389666220545884,8.369852410155325,和平门外西里,506
914,238876.0682283282,235.56948293268138,22.533333333333335,35.333333333333336,西单小学,金融街学区,0.04829477317120111,-0.6236080178173719,-4.497901173359779,1.036519076821996,西斜街36号小区,100
915,167016.1196910938,163.2211779768087,6.5,38.0,进步小学,展览路学区,0.0897761427863714,-1.7662337662337666,5.941566113124402,3.7031857434886604,榆园新居,566
916,160811.47687500005,158.62346110260006,22.116666666666667,35.333333333333336,康乐里小学,广安门内-牛街学区,0.07411533194646837,-0.6354009077155824,1.2439347052001608,1.036519076821996,下斜街38号院,157
917,169953.6093353438,166.08910786628283,3.966666666666667,46.0,育翔小学,德胜学区,0.14092059867715165,-0.8583690987124469,8.722037402499765,11.70318574348866,新德街37号院,425
918,194445.1972634063,190.0007349922088,4.0,46.0,育翔小学,德胜学区,0.12169814402418305,-0.8510638297872347,8.722037402499765,11.70318574348866,新德街甲31号院,84
919,194313.86789062506,189.87251549897505,6.05,59.333333333333336,奋斗小学,金融街学区,0.19790423931110543,1.675977653631285,19.50209882664022,25.036519076821996,石灯胡同小区,53
920,122821.10555892192,121.53270177928664,15.266666666666667,52.666666666666664,中古友谊小学,月坛学区,0.26210091853795714,0.2195389681668493,11.075110321157148,18.369852410155325,月坛南街31号院,1
921,185510.77962735944,182.73788436578357,29.116666666666667,46.0,育翔小学,德胜学区,0.12695823460241717,-0.11481056257175667,8.722037402499765,11.70318574348866,新海苑,900
922,142590.19644942193,140.8336605974996,13.566666666666666,52.666666666666664,中古友谊小学,月坛学区,0.22199311328011304,0.2472187886279354,11.075110321157148,18.369852410155325,月坛南街乙31号院,192
923,144167.48901843754,142.37360287848094,16.116666666666667,38.66666666666666,阜成门外第一小学,展览路学区,0.10965772750329332,-0.665280665280666,6.608232779791059,4.369852410155318,月坛北小街轻工部大院,618
924,125284.20134639066,123.93747145850814,23.916666666666668,38.66666666666666,阜成门外第一小学,展览路学区,0.12816539963074608,-0.447552447552448,6.608232779791059,4.369852410155318,月坛北小街9号院,618
925,143918.2312292813,142.1302475137719,16.366666666666667,38.66666666666666,阜成门外第一小学,展览路学区,0.10986714838461674,-0.6550665301944736,6.608232779791059,4.369852410155318,月坛北小街7号院,618
926,129969.17570601567,127.05150562529722,7.05,38.66666666666666,阜成门外第一小学,展览路学区,0.12461293900831287,-1.5311004784689013,6.608232779791059,4.369852410155318,月坛北小街5号院,618
927,124493.54491842192,123.1655377747537,20.833333333333332,28.666666666666664,北京第二实验小学玉桃园分校,新街口学区,0.036879304247238405,-0.9959839357429722,-21.52358049432197,-5.630147589844675,新街口西里(二区2号院),315
928,258645.15911882822,254.14044175089438,23.716666666666665,46.0,育翔小学,德胜学区,0.0890979646907081,-0.14104372355430195,8.722037402499765,11.70318574348866,新街口外大街甲12号院,82
929,170251.11056756254,167.83956426932266,20.016666666666666,38.66666666666666,阜成门外第一小学,展览路学区,0.09142203829133798,-0.5351170568561879,6.608232779791059,4.369852410155318,月坛北街1号院,84
930,192054.46664053132,202.26661687048352,26.716666666666665,10.0,炭儿胡同小学,大栅栏-椿树-天桥学区,-0.07819595042142466,-1.476846057571965,-15.27700044612078,-24.29681425651134,湿井胡同小区,8
931,185134.2127523438,182.3702345943683,26.2,46.0,育翔小学,德胜学区,0.12723662136732766,-0.12763241863433322,8.722037402499765,11.70318574348866,新街口外大街34号院,390
932,160811.47687500005,171.76346110260008,29.116666666666667,10.0,炭儿胡同小学,大栅栏-椿树-天桥学区,-0.09338266693714334,-1.354764638346728,-15.27700044612078,-24.29681425651134,施家胡同小区,19
933,106733.25739321878,104.36581385814735,2.9833333333333334,46.0,育翔小学,德胜学区,0.23793008885658434,-1.1494252873563227,8.722037402499765,11.70318574348866,新街口外大街16号院,699
934,128011.29597506255,126.59998848637308,21.7,28.666666666666664,北京第二实验小学玉桃园分校,新街口学区,0.03574736264430822,-0.956052428681573,-21.52358049432197,-5.630147589844675,新街口七条15号院,216
935,87819.14752143752,87.3595901081299,32.333333333333336,10.0,炭儿胡同小学,大栅栏-椿树-天桥学区,-0.20186458180694625,-1.2196382428940569,-15.27700044612078,-24.29681425651134,华康里,2
936,83711.7543829219,81.8894600391343,8.2,18.666666666666668,力学小学,长安街学区,-0.08930453431186718,-3.7782340862423007,-10.073047432455308,-15.630147589844672,新建胡同12号院,12
937,252780.9005954532,248.41504886935286,15.933333333333334,18.0,北京第二实验小学涭水河分校,金融街学区,-0.02852520627288795,-1.9768664563617246,-21.831234506693114,-16.29681425651134,新融苑,298
938,166607.39052070316,164.28212751317292,23.0,38.66666666666666,阜成门外第一小学,展览路学区,0.09359633544519014,-0.46545454545454595,6.608232779791059,4.369852410155318,阜成门外北街259号小区,792
939,167716.9897111407,165.36545139478088,24.5,46.0,育翔小学,德胜学区,0.14159746622513558,-0.1365187713310581,8.722037402499765,11.70318574348866,功德林小区,1354
940,135002.57493220316,131.9657139578086,3.1666666666666665,18.666666666666668,力学小学,长安街学区,-0.05116743090174828,-9.945945945945947,-10.073047432455308,-15.630147589844672,东牛角胡同小区,9
941,145554.48800648443,143.72775773049088,19.416666666666668,28.666666666666664,北京第二实验小学玉桃园分校,新街口学区,0.031001951455577926,-1.0689655172413794,-21.52358049432197,-5.630147589844675,东新开胡同甲31号院,264
942,112707.40375912504,111.65849243810895,14.966666666666667,38.66666666666666,宣武师范学校附属第一小学,陶然亭-白纸坊学区,0.14439707775250138,-0.7166853303471453,11.40408963508083,4.369852410155318,白纸坊西里,130
943,127569.06441365629,124.7082289683409,7.5,38.66666666666666,展览路第一小学,展览路学区,0.12726739684002913,-1.4382022471910128,6.608232779791059,4.369852410155318,百万庄辰区,186
944,133935.85880226566,132.384257665828,23.266666666666666,39.33333333333333,北京小学广内分校,广安门内-牛街学区,0.12463109630222177,-0.43134435657800174,5.243934705200154,5.036519076821989,报国寺商业部宿舍,165
945,124155.84081698442,121.37583050643822,8.75,38.66666666666666,展览路第一小学,展览路学区,0.13124318099654186,-1.2307692307692322,6.608232779791059,4.369852410155318,百万庄申区,259
946,150502.12111167194,147.09823088374753,4.55,38.66666666666666,展览路第一小学,展览路学区,0.10574448682242826,-2.3880597014925398,6.608232779791059,4.369852410155318,百万庄巳区,168
947,221115.78070312506,216.03975901607507,6.716666666666667,59.333333333333336,奋斗小学,金融街学区,0.17218303250908815,1.507537688442211,19.50209882664022,25.036519076821996,东智义胡同小区,26
948,106789.54141012504,105.8807650695333,19.233333333333334,38.66666666666666,宣武师范学校附属第一小学,陶然亭-白纸坊学区,0.15354725418682352,-0.5570060922541346,11.40408963508083,4.369852410155318,半步桥胡同6号院,96
949,148568.36310225003,145.21026426398876,7.833333333333333,38.66666666666666,展览路第一小学,展览路学区,0.10727423318254894,-1.3763440860215068,6.608232779791059,4.369852410155318,百万庄大街甲22号院,279
950,154773.00591834378,152.72798113819738,26.666666666666668,18.0,北京市西城外国语学校附属小学,展览路学区,-0.04830065284584623,-1.1786833855799372,-14.058433886875598,-16.29681425651134,百万庄大街乙21号院,144
951,131381.63651123442,129.8905193586484,23.4,18.0,北京市西城外国语学校附属小学,展览路学区,-0.05787695306988608,-1.343817012151537,-14.058433886875598,-16.29681425651134,百万庄大街8号院,279
952,131838.60912468753,128.87667086061492,5.916666666666667,18.666666666666668,奋斗小学银河校区,展览路学区,-0.05255180664078003,-5.257142857142857,-13.39176722020893,-15.630147589844672,北礼士路191号院,72
953,130944.76533239067,128.00399328931965,7.633333333333334,18.0,北京市西城外国语学校附属小学,展览路学区,-0.05884064259097475,-4.150110375275938,-14.058433886875598,-16.29681425651134,北礼士路64号院,75
954,185481.29752326568,182.70910039791474,22.966666666666665,38.66666666666666,展览路第一小学,展览路学区,0.08333061584290324,-0.4661325564457398,6.608232779791059,4.369852410155318,阜外大街乙40号院,309
955,126967.36147101567,124.120774351382,1.0666666666666667,39.33333333333333,北京小学广内分校,广安门内-牛街学区,0.1340435783523349,-10.169491525423737,5.243934705200154,5.036519076821989,北线阁街5号院,128
956,151089.08300226566,149.13129351677202,18.883333333333333,18.666666666666668,奋斗小学银河校区,展览路学区,-0.044633667469830454,-1.6312056737588652,-13.39176722020893,-15.630147589844672,阜外大街甲22号院,162
957,109278.09901476566,108.31039363009602,21.6,18.666666666666668,奋斗小学银河校区,展览路学区,-0.06409792667814283,-1.4252517428350115,-13.39176722020893,-15.630147589844672,阜外大街6号小区,312
958,149809.2916654688,147.8818076388305,20.833333333333332,38.66666666666666,展览路第一小学,展览路学区,0.10512232095266098,-0.514056224899599,6.608232779791059,4.369852410155318,阜外大街44号小区,60
959,168427.24040067193,166.05888334798405,19.4,28.666666666666664,北京第二实验小学白云路分校,月坛学区,0.026427888650811415,-1.0698878343399485,-12.924889678842852,-5.630147589844675,复兴门外大街8号小区,340
960,131916.3346718438,130.41255586681453,21.833333333333332,18.0,新世纪实验小学,大栅栏-椿树-天桥学区,-0.05761583336710126,-1.4406130268199235,-7.2770004461207805,-16.29681425651134,北纬路52号院,182
961,98451.46633415628,97.74013561136347,17.416666666666668,18.666666666666668,奋斗小学银河校区,展览路学区,-0.0722573687358228,-1.7692307692307692,-13.39176722020893,-15.630147589844672,阜外大街41号小区,88
