,当前学区房价格,教育花费(千元/年),时间成本(分钟),占有教育资源,学校,学区,教育花费效率,时间成本效率,学区内教育资源占有差别,西城区教育资源占有差别,小区,户数
350,138603.7551746458,120.09040345905387,29.101742919389974,34.27450980392156,北京第二实验小学广外分校,广安门外学区,0.017938768990672194,1.0166735187976792,2.0330403937745345,0.18118744915846463,车站西街9号院,252
351,143925.57819876136,125.77380293356534,18.635596707818927,39.30864197530863,阜成门外第一小学,展览路学区,0.06305709449760909,7.185459470999193,2.2027442599303484,5.215319620545536,南礼士路甲1号院,160
352,154572.19744251136,135.5269663899003,18.599588477366254,39.30864197530863,阜成门外第一小学,展览路学区,0.05789200076739615,7.288748170494942,2.2027442599303484,5.215319620545536,水电部宿舍,240
353,141668.12842933333,122.64493481090803,27.25958605664488,28.052287581699346,登莱小学,广安门内-牛街学区,-0.04108924802256768,0.6271204029663688,-4.696466209377725,-6.04103477306375,枣林前街147号小区,192
354,162959.96594553988,152.83522648432995,29.436363636363637,24.040404040404038,炭儿胡同小学,大栅栏-椿树-天桥学区,-0.06141061960668575,0.22410094637223948,-5.092333482040257,-10.052918314359058,大安澜营胡同小区,17
355,85477.55922336811,91.0346175921543,26.691414141414143,24.606060606060606,北京市第八中学附属小学,陶然亭-白纸坊学区,-0.10471541872355485,0.3355310191436967,-2.8653034549730556,-9.48726174870249,中国歌剧舞剧院家属区,150
356,163710.89753539444,143.18131784117088,20.83991769547325,32.419753086419746,北京市西城外国语学校附属小学,展览路学区,3.388582708687035e-05,2.395894104476435,-4.686144628958537,-1.6735692683433498,百万庄大街13号院,279
357,119714.7237671181,121.99890506372364,22.944276094276095,24.606060606060606,北京市第八中学附属小学,陶然亭-白纸坊学区,-0.0739935307986475,0.5190847199351142,-2.8653034549730556,-9.48726174870249,高家寨胡同小区,361
358,161590.87472878525,150.89953759236064,19.61283950617284,29.65925925925926,北京第二实验小学德胜校区,德胜学区,-0.02050099048303476,2.446901497412865,-6.203765310277856,-4.434063095503834,大井胡同小区,264
359,159090.68659544256,138.28705404976017,33.03600823045268,39.08641975308642,进步小学,展览路学区,0.05475640287061807,1.0646062050134313,1.980522037708134,4.993097398323322,铁路危改小区,988
360,223427.75536428991,208.4042861533272,30.050505050505052,24.040404040404038,炭儿胡同小学,大栅栏-椿树-天桥学区,-0.043632117872036406,0.21423918550507826,-5.092333482040257,-10.052918314359058,前门大栅栏,76
361,197842.63171760264,184.34222676508048,23.7016835016835,40.74747474747475,育民小学,月坛学区,0.04962931700007221,2.5892975700438194,1.4694812181634944,6.6541523927116515,国家广电总局新302住宅小区,707
362,185775.91468671433,170.28716068462194,24.199037037037037,28.977777777777778,力学小学,长安街学区,-0.02234728967142196,0.9781413818116556,-3.3576824774851097,-5.115544576985318,罗贤胡同小区,139
363,159006.21661760256,148.08014744054998,23.85824915824916,42.96969696969697,中古友谊小学,月坛学区,0.0801854367744144,2.823315118397086,3.691703440385716,8.876374614933873,三里河东路小区,710
364,143305.9353035894,133.05417069040027,39.27414814814815,32.31111111111111,顺城街第一小学,长安街学区,-0.000894945098719288,0.4857994730635783,-0.02434914415177758,-1.782211243651986,新壁街6号院,192
365,158831.5342207276,145.9822076505569,26.98838383838384,34.96969696969697,北京第二实验小学白云路分校,月坛学区,0.01972004812697802,1.2777202552967901,-4.308296559614284,0.8763746149338729,真武庙三条1号院,226
366,163888.2897641925,141.96422968023612,23.781687242798355,39.08641975308642,进步小学,展览路学区,0.05315211806878669,2.346265126499266,1.980522037708134,4.993097398323322,进步巷小区,156
367,142852.89756116483,126.28100966885341,27.48164983164983,26.707070707070706,新世纪实验小学,大栅栏-椿树-天桥学区,-0.05197772514868021,0.49675483079288574,-2.4256668153735887,-7.38625164769239,东经路6号院,270
368,180938.81584981928,159.34208255366372,24.418518518518518,33.791666666666664,北京第二实验小学玉桃园分校,新街口学区,0.00963158848731738,1.5306710622117952,-7.174526831440659,-0.3016556880964316,西直门内大街小区,240
369,148363.0288093334,129.3628659106346,29.94183006535948,29.83006535947712,北京小学广外分校,广安门外学区,-0.02289871926990823,0.634030660262663,-2.411404050669905,-4.263256995285975,马连道北街小区,138
370,153497.89875805762,145.59203314596337,27.34661835748792,31.526570048309186,北京市第十三中学附属小学,什刹海学区,-0.006883420523842994,0.9310397990175966,-6.334165626300457,-2.5667523064539104,松树街39号院,80
371,140464.5804887117,122.86588300182602,27.455555555555556,39.30864197530863,展览路第一小学,展览路学区,0.0647803100745618,1.6070969908916675,2.2027442599303484,5.215319620545536,黄瓜园,420
372,118830.17816352435,110.31995267580199,26.373737373737374,31.27272727272727,宣武师范学校附属第一小学,陶然亭-白纸坊学区,-0.012174504439566539,0.9944642798650462,3.8013632116936087,-2.820595082035826,白纸坊街25号院,435
373,182508.8783335352,169.11540813417582,34.57061728395062,36.32592592592593,五路通小学,德胜学区,0.02561584334546267,0.8267707925832155,0.46290135638881225,2.2326035711628336,北三环中路12号院,640
374,143341.08608705387,124.32181641508673,23.591176470588234,34.49673202614379,北京小学天宁寺分校,广安门外学区,0.019295246958735725,1.7936520727130543,2.255262615996763,0.40340967138069317,天宁寺南里社区,597
375,127002.2776764221,115.01908914615085,25.58754208754209,21.050505050505052,白纸坊小学,陶然亭-白纸坊学区,-0.11530787295900456,0.0,-6.420859010528609,-13.042817304258044,建功北里(一区),512
376,193420.30129789442,171.14890496803278,26.97551440329218,32.419753086419746,北京市西城外国语学校附属小学,展览路学区,2.7759414286365758e-05,1.044881062691144,-4.686144628958537,-1.6735692683433498,百万庄大街甲21号院,576
377,177095.20055510264,163.1181817082143,23.621885521885524,41.85858585858586,三里河第三小学,月坛学区,0.06438748210901873,2.764358561460011,2.5805923292746087,7.765263503822766,复兴门外大街23号小区,193
378,133287.03080324637,114.39803709078564,28.071023965141617,30.71895424836601,三义里小学,广安门外学区,-0.01732174164335127,0.8072910206734366,-1.5225151617810155,-3.3743681063970854,海润花园,96
379,154680.66306058335,131.6814272936568,33.954575163398694,27.38562091503268,红莲小学,广安门外学区,-0.04365263393951828,0.3547104822348112,-4.855848495114348,-6.7077014397304175,小红庙南里,488
380,150367.96420197756,138.16315805251043,26.5026936026936,34.96969696969697,北京第二实验小学白云路分校,月坛学区,0.020986971486433734,1.3373447204968947,-4.308296559614284,0.8763746149338729,真武庙四里小区,534
381,167618.6784454425,146.06696635101403,28.90411522633745,39.08641975308642,进步小学,展览路学区,0.05146961168502157,1.4080105608093503,1.980522037708134,4.993097398323322,大钱市胡同小区,344
382,166955.01203294253,144.72730891644605,24.333539094650202,39.08641975308642,进步小学,展览路学区,0.05200716236916303,2.1891098482698506,1.980522037708134,4.993097398323322,国家京剧院宿舍,307
383,144197.78263792704,129.6096427555308,23.226688453159042,34.49673202614379,北京小学广内分校,广安门内-牛街学区,0.018393543253094,1.8853174895202285,1.747978235066718,0.40340967138069317,广义里,280
384,138094.7367197744,128.06100953313646,27.784175084175082,31.27272727272727,宣武师范学校附属第一小学,陶然亭-白纸坊学区,-0.010239187813170757,0.8744743360792672,3.8013632116936087,-2.820595082035826,远雄大观,72
385,156163.14749885263,145.5126888767805,23.105892255892257,42.96969696969697,中古友谊小学,月坛学区,0.08178066451325407,3.1262756020841835,3.691703440385716,8.876374614933873,月坛南街北里,384
386,166081.0630391925,144.65448163539406,30.635185185185186,39.08641975308642,进步小学,展览路学区,0.05203670700698885,1.240385468888091,1.980522037708134,4.993097398323322,新兴中巷小区,319
387,123258.07076683335,107.89693843404982,28.19662309368192,37.830065359477125,北京小学红山分校,广安门外学区,0.05921506967128799,1.3865101660228087,5.588595949330099,3.736743004714029,新纪元公寓,126
388,169957.31247044253,148.2423200622431,25.52448559670782,39.08641975308642,进步小学,展览路学区,0.05062001144949645,1.9126360536458509,1.980522037708134,4.993097398323322,车公庄大街1号院,270
389,190455.32205922436,178.1529247863524,20.387654320987654,38.77037037037037,育翔小学,德胜学区,0.03930168306004313,4.127578363964344,2.907345800833255,4.6770480156072765,德胜里(一区),798
390,160191.11011760263,149.6441688854664,26.106565656565653,40.74747474747475,育民小学,月坛学区,0.06255882365270225,1.9673454288644894,1.4694812181634944,6.6541523927116515,铁二区(北区),540
391,123333.87981392209,111.14043654661894,19.863468013468015,21.050505050505052,白纸坊小学,陶然亭-白纸坊学区,-0.12003140714899625,0.0,-6.420859010528609,-13.042817304258044,樱桃二条8号院,480
392,169346.30319260265,158.27552715533454,24.716835016835017,40.74747474747475,育民小学,月坛学区,0.058751361727571685,2.2844423617619496,1.4694812181634944,6.6541523927116515,复兴门南大街1-3号院,545
393,124589.24677602436,115.0573196712757,20.316666666666666,31.27272727272727,宣武师范学校附属第一小学,陶然亭-白纸坊学区,-0.01158956462596055,2.4211491686271387,3.8013632116936087,-2.820595082035826,右安门内大街小区,1130
394,165126.6028217244,154.9503381779373,20.665925925925926,38.77037037037037,育翔小学,德胜学区,0.04588613315257414,3.8763184255494685,2.907345800833255,4.6770480156072765,新德街35号院,315
395,128371.9713555437,135.36358850256295,33.12425044091711,34.2010582010582,西单小学,金融街学区,0.01501685751212269,0.7722156762041862,-1.4993003911199239,0.1077358462951068,云梯胡同小区,171
396,126455.2998639221,114.09632119724779,20.75774410774411,21.050505050505052,白纸坊小学,陶然亭-白纸坊学区,-0.11639762553801268,0.0,-6.420859010528609,-13.042817304258044,北樱桃园17号院,450
397,174387.05263010264,160.9622402486085,29.357912457912455,41.85858585858586,三里河第三小学,月坛学区,0.06534811094093268,1.5688464662875719,2.5805923292746087,7.765263503822766,三里河二区住宅小区B区,2138
398,123773.89307642209,112.18615681043009,24.029124579124577,21.050505050505052,白纸坊小学,陶然亭-白纸坊学区,-0.11872021178211989,0.0,-6.420859010528609,-13.042817304258044,白纸坊西街12-18号楼(双号),323
399,157119.52582385263,146.93315528095644,32.36447811447812,40.74747474747475,育民小学,月坛学区,0.06385866400073559,1.2106412259553199,1.4694812181634944,6.6541523927116515,莲花池东路甲5号院,1470
400,149561.81171917712,135.03812911609174,27.555555555555557,34.49673202614379,北京小学广内分校,广安门内-牛街学区,0.01755150940206593,1.1732217197228783,1.747978235066718,0.40340967138069317,广义街10号院,264
401,158255.5907151602,148.80983965801678,29.30717592592592,54.013888888888886,黄城根小学官园分校,新街口学区,0.16318859371296107,2.494851567464774,13.047695390781563,19.92056653412579,玉廊园,150
402,161415.50876179364,165.64852872001913,33.93932980599647,34.2010582010582,西单小学,金融街学区,0.011968524576784729,0.7369437768143939,-1.4993003911199239,0.1077358462951068,宏英园,252
403,131262.60048080393,113.7845097178084,25.94978213507625,34.49673202614379,北京小学天宁寺分校,广安门外学区,0.021384281154983007,1.3643831486924412,2.255262615996763,0.40340967138069317,小马厂东里,1048
404,176308.39273414444,153.25636278724437,17.980246913580245,32.641975308641975,奋斗小学银河校区,展览路学区,0.0016558323921979099,6.147253139694076,-4.463922406736309,-1.4513470461211213,北营房小区,852
405,99399.87214602438,92.10925544907101,19.195117845117846,27.939393939393938,北京市第十五中学附属小学,陶然亭-白纸坊学区,-0.059166522677055085,2.22186023782375,0.46802987836027654,-6.153928415369158,泰然居,27
406,167754.8868291444,146.95028254676092,18.79156378600823,32.419753086419746,北京市西城外国语学校附属小学,展览路学区,3.2907119626533555e-05,4.2155931168894245,-4.686144628958537,-1.6735692683433498,融城NO.9,336
407,123073.92722727435,119.4225845076277,30.72070707070707,29.272727272727273,育才小学,陶然亭-白纸坊学区,-0.0305222359156943,0.5621611666800953,1.8013632116936122,-4.8205950820358225,太平街17号院,90
408,184453.44388671435,169.15017883698465,24.40244444444445,28.977777777777778,力学小学,长安街学区,-0.022513692045011535,0.9541927498534907,-3.3576824774851097,-5.115544576985318,太仆寺街33号院,275
409,254440.13149981928,232.28684633726903,22.538194444444446,31.569444444444446,志成小学,新街口学区,-0.0039198264735931555,1.632467774225259,-9.396749053662877,-2.5238779103186495,大帽胡同小区,63
410,180451.70562172437,169.51495527506796,29.943456790123456,38.77037037037037,育翔小学,德胜学区,0.041519714361195725,1.2795194548808204,2.907345800833255,4.6770480156072765,新风街小区,243
411,181593.9692613526,168.78547297707163,26.67053872053872,42.96969696969697,中古友谊小学,月坛学区,0.06928617108647515,2.07255535569316,3.691703440385716,8.876374614933873,三里河二区住宅小区A区,966
412,188957.13016887495,176.8363880472159,26.200563607085346,38.19323671497585,厂桥小学,什刹海学区,0.03602574821629469,1.6963007224727045,0.33250104036621053,4.0999143602127575,护国寺西巷小区,123
